# r  vx
7.319404962094250067e+00 -2.366580246828408132e-02
7.351513623099854122e+00 -2.324869837909733158e-02
7.383763137920340114e+00 -2.283652184113542372e-02
7.416154124451208141e+00 -2.242925381824495412e-02
7.448687203298534953e+00 -2.202687495641096269e-02
7.481362997790859559e+00 -2.162936558225919334e-02
7.514182133991134549e+00 -2.123670570157834905e-02
7.547145240708714731e+00 -2.084887499787134446e-02
7.580252949511404381e+00 -2.046585283094352892e-02
7.613505894737564006e+00 -2.008761823553665074e-02
7.646904713508257068e+00 -1.971414992001639319e-02
7.680450045739464215e+00 -1.934542626512458091e-02
7.714142534154338371e+00 -1.898142532280117090e-02
7.747982824295520210e+00 -1.862212481508693576e-02
7.781971564537509600e+00 -1.826750213311479840e-02
7.816109406099086776e+00 -1.791753433619749925e-02
7.850397003055785916e+00 -1.757219815102100888e-02
7.884835012352434447e+00 -1.723146997095085023e-02
7.919424093815732313e+00 -1.689532585546022619e-02
7.954164910166901414e+00 -1.656374152968758881e-02
7.989058127034375900e+00 -1.623669238413129323e-02
8.024104412966561739e+00 -1.591415347448977419e-02
8.059304439444643364e+00 -1.559609952165356105e-02
8.094658880895449826e+00 -1.528250491185793869e-02
8.130168414704371571e+00 -1.497334369700202561e-02
8.165833721228349162e+00 -1.466858959514186558e-02
8.201655483808901081e+00 -1.436821599116469561e-02
8.237634388785220807e+00 -1.407219593764956131e-02
8.273771125507318303e+00 -1.378050215592198889e-02
8.310066386349241441e+00 -1.349310703730713205e-02
8.346520866722329401e+00 -1.320998264458879239e-02
8.383135265088547783e+00 -1.293110071367820774e-02
8.419910282973861015e+00 -1.265643265549803130e-02
8.456846624981677607e+00 -1.238594955808734917e-02
8.493944998806346902e+00 -1.211962218893065067e-02
8.531206115246734001e+00 -1.185742099751539887e-02
8.568630688219808889e+00 -1.159931611812317631e-02
8.606219434774359911e+00 -1.134527737285543660e-02
8.643973075104700143e+00 -1.109527427489912649e-02
8.681892332564489223e+00 -1.084927603203382149e-02
8.719977933680581828e+00 -1.060725155038242350e-02
8.758230608166950759e+00 -1.036916943840832973e-02
8.796651088938666874e+00 -1.013499801115958290e-02
8.835240112125942957e+00 -9.904705294761766837e-03
8.873998417088236224e+00 -9.678259031159977197e-03
8.912926746428416536e+00 -9.455626683110516031e-03
8.952025846006995025e+00 -9.236775439421977124e-03
8.991296464956407775e+00 -9.021672220445246804e-03
9.030739355695381221e+00 -8.810283683811594505e-03
9.070355273943334851e+00 -8.602576230417401104e-03
9.110144978734872723e+00 -8.398516010653776440e-03
9.150109232434317619e+00 -8.198068930878909741e-03
9.190248800750321578e+00 -8.001200660130519671e-03
9.230564452750538607e+00 -7.807876637075505249e-03
9.271056960876357778e+00 -7.618062077193193775e-03
9.311727100957698511e+00 -7.431721980188435266e-03
9.352575652227884007e+00 -7.248821137630446880e-03
9.393603397338564420e+00 -7.069324140812321099e-03
9.434811122374718195e+00 -6.893195388826987499e-03
9.476199616869708464e+00 -6.720399096853176685e-03
9.517769673820410503e+00 -6.550899304646510060e-03
9.559522089702408465e+00 -6.384659885229098351e-03
9.601457664485256061e+00 -6.221644553771089013e-03
9.643577201647799413e+00 -6.061816876657507257e-03
9.685881508193570966e+00 -5.905140280733164708e-03
9.728371394666263328e+00 -5.751578062717996841e-03
9.771047675165242197e+00 -5.601093398784783538e-03
9.813911167361160537e+00 -5.453649354291736223e-03
9.856962692511608282e+00 -5.309208893660847736e-03
9.900203075476863290e+00 -5.167734890393424138e-03
9.943633144735688489e+00 -5.029190137214326929e-03
9.987253732401201844e+00 -4.893537356334970098e-03
1.003106567423682272e+01 -4.760739209825960369e-03
1.007506980967228749e+01 -4.630758310090071252e-03
1.011926698181973805e+01 -4.503557230424852856e-03
1.016365803748985464e+01 -4.379098515665653078e-03
1.020824382720810419e+01 -4.257344692898321764e-03
1.025302520523102601e+01 -4.138258282231532109e-03
1.029800302956259372e+01 -4.021801807618041215e-03
1.034317816197066620e+01 -3.907937807714440687e-03
1.038855146800349338e+01 -3.796628846768728728e-03
1.043412381700629687e+01 -3.687837525524720328e-03
1.047989608213792856e+01 -3.581526492132922762e-03
1.052586914038760568e+01 -3.477658453056675734e-03
1.057204387259170630e+01 -3.376196183962764438e-03
1.061842116345064646e+01 -3.277102540585853045e-03
1.066500190154584082e+01 -3.180340469555757808e-03
1.071178697935671309e+01 -3.085873019176803636e-03
1.075877729327780763e+01 -2.993663350148599491e-03
1.080597374363595442e+01 -2.903674746217461706e-03
1.085337723470752813e+01 -2.815870624748214365e-03
1.090098867473577116e+01 -2.730214547205640514e-03
1.094880897594818947e+01 -2.646670229535446478e-03
1.099683905457404265e+01 -2.565201552434594190e-03
1.104507983086188538e+01 -2.485772571501060259e-03
1.109353222909720671e+01 -2.408347527253085294e-03
1.114219717762014383e+01 -2.332890855008487845e-03
1.119107560884325281e+01 -2.259367194614609123e-03
1.124016845926939290e+01 -2.187741400019721331e-03
1.128947666950965534e+01 -2.117978548677052538e-03
1.133900118430139692e+01 -2.050043950772742745e-03
1.138874295252632507e+01 -1.983903158269430082e-03
1.143870292722869664e+01 -1.919521973757316738e-03
1.148888206563356285e+01 -1.856866459105007685e-03
1.153928132916512439e+01 -1.795902943902615619e-03
1.158990168346513627e+01 -1.736598033689955778e-03
1.164074409841141566e+01 -1.678918617963068250e-03
1.169180954813643680e+01 -1.622831877952594882e-03
1.174309901104597387e+01 -1.568305294167777683e-03
1.179461346983785930e+01 -1.515306653700410761e-03
1.184635391152081141e+01 -1.463804057283280306e-03
1.189832132743335080e+01 -1.413765926098070396e-03
1.195051671326277543e+01 -1.365161008328028306e-03
1.200294106906425640e+01 -1.317958385451111717e-03
1.205559539927999779e+01 -1.272127478269725973e-03
1.210848071275846571e+01 -1.227638052673475037e-03
1.216159802277373458e+01 -1.184460225131867385e-03
1.221494834704489563e+01 -1.142564467914096351e-03
1.226853270775555416e+01 -1.101921614033660570e-03
1.232235213157341391e+01 -1.062502861915770201e-03
1.237640764966995377e+01 -1.024279779786001730e-03
1.243070029774017549e+01 -9.872243097789163650e-04
1.248523111602245983e+01 -9.513087717659102866e-04
1.254000114931848664e+01 -9.165058669018441139e-04
1.259501144701325259e+01 -8.827886808902972882e-04
1.265026306309518844e+01 -8.501306869678996059e-04
1.270575705617634732e+01 -8.185057486082548918e-04
1.276149448951267829e+01 -7.878881219466286195e-04
1.281747643102441181e+01 -7.582524579266830675e-04
1.287370395331651629e+01 -7.295738041710268231e-04
1.293017813369924518e+01 -7.018276065776761366e-04
1.298690005420878535e+01 -6.749897106447377967e-04
1.304387080162797652e+01 -6.490363625261534901e-04
1.310109146750715325e+01 -6.239442098214021976e-04
1.315856314818503847e+01 -5.996903021025800935e-04
1.321628694480975952e+01 -5.762520911824499078e-04
1.327426396335995129e+01 -5.536074311273404391e-04
1.333249531466593218e+01 -5.317345780191029200e-04
1.339098211443099551e+01 -5.106121894704970408e-04
1.344972548325279149e+01 -4.902193238987080561e-04
1.350872654664478567e+01 -4.705354395619270116e-04
1.356798643505783630e+01 -4.515403933640361176e-04
1.362750628390184104e+01 -4.332144394328281954e-04
1.368728723356750443e+01 -4.155382274772104266e-04
1.374733042944817107e+01 -3.984928009291573798e-04
1.380763702196179210e+01 -3.820595948762715291e-04
1.386820816657294664e+01 -3.662204337909968303e-04
1.392904502381499299e+01 -3.509575290626691028e-04
1.399014875931229973e+01 -3.362534763387198321e-04
1.405152054380257987e+01 -3.220912526814709515e-04
1.411316155315932441e+01 -3.084542135470437615e-04
1.417507296841432307e+01 -2.953260895930387149e-04
1.423725597578030744e+01 -2.826909833216755420e-04
1.429971176667366350e+01 -2.705333655651704673e-04
1.436244153773726850e+01 -2.588380718201980677e-04
1.442544649086341302e+01 -2.475902984383052162e-04
1.448872783321683677e+01 -2.367755986791551283e-04
1.455228677725784436e+01 -2.263798786335650428e-04
1.461612454076555245e+01 -2.163893930232310301e-04
1.468024234686120977e+01 -2.067907408840647548e-04
1.474464142403163081e+01 -1.975708611400658248e-04
1.480932300615275210e+01 -1.887170280745763035e-04
1.487428833251324356e+01 -1.802168467057905469e-04
1.493953864783828145e+01 -1.720582480732799069e-04
1.500507520231337644e+01 -1.642294844422847652e-04
1.507089925160834021e+01 -1.567191244324326346e-04
1.513701205690133378e+01 -1.495160480774739508e-04
1.520341488490304016e+01 -1.426094418225401722e-04
1.527010900788093473e+01 -1.359887934653311180e-04
1.533709570368364972e+01 -1.296438870475494058e-04
1.540437625576546665e+01 -1.235647977027789926e-04
1.547195195321090999e+01 -1.177418864668919535e-04
1.553982409075944027e+01 -1.121657950569514213e-04
1.560799396883026091e+01 -1.068274406244500250e-04
1.567646289354723699e+01 -1.017180104885728915e-04
1.574523217676391873e+01 -9.682895685506112931e-05
1.581430313608867877e+01 -9.215199152608892789e-05
1.588367709490995061e+01 -8.767908060641962248e-05
1.595335538242159501e+01 -8.340243921096302155e-05
1.602333933364835516e+01 -7.931452617869383013e-05
1.609363028947144514e+01 -7.540803879773085006e-05
1.616422959665424131e+01 -7.167590754621174572e-05
1.623513860786807683e+01 -6.811129085344640177e-05
1.630635868171816583e+01 -6.470756988564909003e-05
1.637789118276962697e+01 -6.145834336038756042e-05
1.644973748157364568e+01 -5.835742239372391067e-05
1.652189895469371095e+01 -5.539882538384488319e-05
1.659437698473200484e+01 -5.257677293480244490e-05
1.666717296035589158e+01 -4.988568282383434101e-05
1.674028827632451666e+01 -4.732016501554030914e-05
1.681372433351553752e+01 -4.487501672603460607e-05
1.688748253895196783e+01 -4.254521754002206794e-05
1.696156430582911057e+01 -4.032592458357254974e-05
1.703597105354167596e+01 -3.821246775520772856e-05
1.711070420771093481e+01 -3.620034501774558022e-05
1.718576520021207443e+01 -3.428521775318263333e-05
1.726115546920159716e+01 -3.246290618273994539e-05
1.733687645914489295e+01 -3.072938485403093066e-05
1.741292962084390794e+01 -2.908077819715907268e-05
1.748931641146495508e+01 -2.751335615139934273e-05
1.756603829456661359e+01 -2.602352986396621850e-05
1.764309674012778117e+01 -2.460784746222222048e-05
1.772049322457585419e+01 -2.326298990054128293e-05
1.779822923081497521e+01 -2.198576688289860835e-05
1.787630624825448677e+01 -2.077311286212094410e-05
1.795472577283744542e+01 -1.962208311660164738e-05
1.803348930706928854e+01 -1.852984990515365188e-05
1.811259836004662560e+01 -1.749369870054939981e-05
1.819205444748614298e+01 -1.651102450217548418e-05
1.827185909175366163e+01 -1.557932822811347232e-05
1.835201382189328356e+01 -1.469621318684641565e-05
1.843252017365671591e+01 -1.385938162868021455e-05
1.851337968953265900e+01 -1.306663137686714984e-05
1.859459391877639334e+01 -1.231585253831812916e-05
1.867616441743944833e+01 -1.160502429369447362e-05
1.875809274839941665e+01 -1.093221176657950165e-05
1.884038048138990007e+01 -1.029556297134332255e-05
1.892302919303059383e+01 -9.693305839230457034e-06
1.900604046685746695e+01 -9.123745322123978803e-06
1.908941589335313793e+01 -8.585260573362728953e-06
1.917315706997732505e+01 -8.076302204920825635e-06
1.925726560119745656e+01 -7.595389620191533828e-06
1.934174309851943008e+01 -7.141108421556010282e-06
1.942659118051845368e+01 -6.712107891860219140e-06
1.951181147287010020e+01 -6.307098548868653844e-06
1.959740560838140766e+01 -5.924849771714672007e-06
1.968337522702221420e+01 -5.564187498320295543e-06
1.976972197595653569e+01 -5.223991992716437455e-06
1.985644750957415283e+01 -4.903195681155221986e-06
1.994355348952229079e+01 -4.600781055871380542e-06
2.003104158473747987e+01 -4.315778645317736218e-06
2.011891347147750153e+01 -4.047265049670614556e-06
2.020717083335353337e+01 -3.794361040376688004e-06
2.029581536136238640e+01 -3.556229722490283388e-06
2.038484875391891293e+01 -3.332074758530456030e-06
2.047427271688854944e+01 -3.121138652571852789e-06
2.056408896362000149e+01 -2.922701093269137553e-06
2.065429921497806376e+01 -2.736077354504590824e-06
2.074490519937659627e+01 -2.560616752339972224e-06
2.083590865281164639e+01 -2.395701156947897792e-06
2.092731131889468799e+01 -2.240743558195311638e-06
2.101911494888606668e+01 -2.095186683549684937e-06
2.111132130172851262e+01 -1.958501666980136422e-06
2.120393214408087346e+01 -1.830186767528639857e-06
2.129694925035194686e+01 -1.709766136231161541e-06
2.139037440273447999e+01 -1.596788630075902993e-06
2.148420939123931817e+01 -1.490826671693757105e-06
2.157845601372970279e+01 -1.391475153486445632e-06
2.167311607595571132e+01 -1.298350384909506225e-06
2.176819139158886074e+01 -1.211089081639958831e-06
2.186368378225687081e+01 -1.129347395373075461e-06
2.195959507757852336e+01 -1.052799983008113247e-06
2.205592711519877724e+01 -9.811391139992624710e-07
2.215268174082391894e+01 -9.140738146661068653e-07
2.224986080825697243e+01 -8.513290482760387481e-07
2.234746617943318370e+01 -7.926449297308537713e-07
2.244549972445572195e+01 -7.377759737097166606e-07
2.254396332163148386e+01 -6.864903751416721221e-07
2.264285885750711103e+01 -6.385693209023606115e-07
2.274218822690511743e+01 -5.938063316515984381e-07
2.284195333296019115e+01 -5.520066327510845385e-07
2.294215608715566646e+01 -5.129865532242117712e-07
2.304279840936014168e+01 -4.765729517434030681e-07
2.314388222786428173e+01 -4.426026686537650653e-07
2.324540947941773794e+01 -4.109220030656513428e-07
2.334738210926625968e+01 -3.813862140725173295e-07
2.344980207118899429e+01 -3.538590451745077364e-07
2.355267132753587944e+01 -3.282122710122466453e-07
2.365599184926526988e+01 -3.043252655392657514e-07
2.375976561598169212e+01 -2.820845907856035994e-07
2.386399461597377680e+01 -2.613975554137731823e-07
2.396868084625234374e+01 -2.419996279572788315e-07
2.407382631258867534e+01 -2.246828619496994017e-07
2.417943302955293916e+01 -2.063609818980313597e-07
2.428550302055279531e+01 -1.959374042775489262e-07
2.439203831787215648e+01 -2.162804749307756014e-07
2.449904096271012932e+01 -2.190226892862990936e-07
2.460651300522012974e+01 -1.945936220445844599e-07
2.471445650454914400e+01 -1.827123233505388501e-07
2.482287352887720999e+01 -1.709342666326824978e-07
2.493176615545701935e+01 -1.615395834831332717e-07
2.504113647065372206e+01 -1.535898128911956773e-07
2.515098656998491933e+01 -1.467736110139785381e-07
2.526131855816078797e+01 -1.408273702167523297e-07
2.537213454912441435e+01 -1.355521700098330497e-07
2.548343666609231306e+01 -1.307980138458509642e-07
2.559522704159508422e+01 -1.264518616106108564e-07
2.570750781751828384e+01 -1.224285552272865389e-07
2.582028114514346839e+01 -1.186639466423198133e-07
2.593354918518938845e+01 -1.151097002545431019e-07
2.604731410785342760e+01 -1.117293667870109072e-07
2.616157809285313718e+01 -1.084954213640513577e-07
2.627634332946804818e+01 -1.053870318629732695e-07
2.639161201658156486e+01 -1.023883796544264183e-07
2.650738636272313897e+01 -9.948739763730853605e-08
2.662366858611056486e+01 -9.667482310479092287e-08
2.674046091469248054e+01 -9.394348782808815799e-08
2.685776558619105003e+01 -9.128778664449247488e-08
2.697558484814486235e+01 -8.870328019189545335e-08
2.709392095795196198e+01 -8.618639832174137819e-08
2.721277618291312095e+01 -8.373421897201199414e-08
2.733215280027526717e+01 -8.134430352319734008e-08
2.745205309727514020e+01 -7.901457437589733979e-08
2.757247937118307846e+01 -7.674322404688346518e-08
2.769343392934705506e+01 -7.452864776165855941e-08
2.781491908923689493e+01 -7.236939353921513970e-08
2.793693717848866243e+01 -7.026412528098433694e-08
2.805949053494925494e+01 -6.821159551386374960e-08
2.818258150672121332e+01 -6.621062529008439187e-08
2.830621245220769211e+01 -6.426008938495163225e-08
2.843038574015765718e+01 -6.235890541054341849e-08
2.855510374971128229e+01 -6.050602581953502582e-08
2.868036887044549488e+01 -5.870043203868864174e-08
2.880618350241980963e+01 -5.694113016908312400e-08
2.893255005622226150e+01 -5.522714783696983123e-08
2.905947095301564786e+01 -5.355753188812025395e-08
2.918694862458385941e+01 -5.193134669927421844e-08
2.931498551337852021e+01 -5.034767294008595852e-08
2.944358407256576626e+01 -4.880560666314482134e-08
2.957274676607323727e+01 -4.730425863224162520e-08
2.970247606863729928e+01 -4.584275382307645962e-08
2.983277446585046278e+01 -4.442023104829770043e-08
2.996364445420899969e+01 -4.303584267173847789e-08
3.009508854116075582e+01 -4.168875438625508196e-08
